time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,fullSystemError
38.3,-52.2606297243226,-50.1369123426977,-39.5769742836204,10.5599380590773,-38.5487771673524,-39.4637836036441,-0.113190679976263
38.4,-52.2624666230717,-50.6501203057226,-41.1196663496305,9.53045395609211,-36.6603545417489,-37.5894465445202,-3.53021980511034
38.5,-51.4572695098978,-50.9394254337512,-46.9531999736192,3.98622546013201,-40.9468011926327,-41.8715046488,-5.08169532481919
38.6,-50.2361296714433,-50.9144296633258,-55.3276795237477,-4.41324986042191,-49.8107243515897,-50.7434832107423,-4.58419631300547
38.7,-49.1089359353152,-50.613313043956,-61.7808498439587,-11.1675368000027,-58.4698105318678,-59.3983245855795,-2.38252525837922
38.8,-48.556836240287,-50.1811843887115,-59.345190803593,-9.16400641488155,-59.3834894404149,-60.3197257753439,0.974534971750892
38.9,-48.847718146495,-49.8209491141432,-58.2426640558039,-8.42171494166077,-61.3275893662259,-62.2585815961953,4.01591754039134
39,-49.8788449244395,-49.7093106733026,-50.3875677538257,-0.678257080523125,-54.5747838814714,-55.5196980664961,5.13213031267041
39.1,-51.15670474583,-49.9050566584122,-45.2567111080179,4.64834555039429,-48.1327390875144,-49.0815207399098,3.8248096318919
39.2,-52.1626819177112,-50.3278475211263,-37.5552783475024,12.772569173624,-37.8919562800113,-38.8586873212294,1.303408973727
39.3,-52.4684232850602,-50.8089969256181,-40.1256862970492,10.6833106285689,-36.9593912552994,-37.9313353670743,-2.19435092997491
39.4,-51.9013313163884,-51.1426851358944,-45.211822078202,5.93086305769241,-39.430569796075,-40.4131823151818,-4.79863976302018
39.5,-50.620826291248,-51.1742374730915,-49.0753048063612,2.09893266673035,-42.3445004766866,-43.3420314315544,-5.73327337480675
39.6,-49.0379194707882,-50.8543475895485,-56.2154332064099,-5.36108561686147,-50.3397821496485,-51.3436562310509,-4.87177697535908
39.7,-47.6289703234906,-50.2522586921316,-58.4305929550952,-8.17833426296352,-55.034529339799,-56.036541351908,-2.39405160318715
39.8,-46.868180806883,-49.5314969742494,-60.2660057471454,-10.7345087728959,-60.657347143917,-61.6602335184279,1.39422777128249
39.9,-47.0763990745259,-48.9172394613772,-59.0979394108535,-10.1806999494763,-62.8404052820317,-63.8356483257501,4.73770891489659
40,-48.1468463364624,-48.6053632818903,-52.0032048775548,-3.39784159566457,-57.3820111802188,-58.3586817120074,6.3554768344526
40.1,-49.7466005396579,-48.6871528459888,-47.6199803586721,1.0671724873167,-52.8364803285517,-53.8166508210237,6.19667046235159
40.2,-51.444028893482,-49.1430405599032,-40.1586934776104,8.98434708229279,-43.6037608427817,-44.5913517109617,4.43265823335132
40.3,-52.7394928694833,-49.8482214521319,-40.4631594092638,9.38506204286809,-40.7373514715371,-41.7294864278819,1.26632701861816
40.4,-53.2459248765772,-50.6015232916605,-38.7416894243162,11.8598338673443,-35.3012968969443,-36.292359446351,-2.44932997796525
40.5,-52.7792128904029,-51.1786731653703,-43.8604935598922,7.31817960547806,-37.5408808460814,-38.5297722771923,-5.33072128269995
40.6,-51.4985172810888,-51.4093819993035,-49.7028210470534,1.70656095225007,-41.9032801523333,-42.9055396317731,-6.79728141528035
40.7,-49.7334461977737,-51.220305159023,-54.2261414946757,-3.00583633565272,-46.9287037153452,-47.9368763328759,-6.28926516179974
40.8,-47.9861740113989,-50.6563508304053,-58.814883444622,-8.15853261421679,-53.8329487252075,-54.859172820925,-3.95571062369706
40.9,-46.7650249558129,-49.8714557810813,-59.0063272129695,-9.13487143188824,-57.5310897513503,-58.5675727701413,-0.43875444282822
41,-46.3212079003004,-49.0786605611243,-57.6719437591847,-8.59328319806033,-59.221495172884,-60.2746820952322,2.60273833604759
41.1,-46.7671945812009,-48.4722573234123,-55.4797556334139,-7.00749831000164,-60.0057181693184,-61.0471160227432,5.56736038932925
41.2,-48.0989796410719,-48.2207831710725,-52.304034091269,-4.08325092019651,-58.8132531736301,-59.8540493063648,7.55001521509584
41.3,-50.1248206375025,-48.4296311720337,-45.5643136862621,2.86531748577154,-52.1626413700373,-53.2153851844997,7.65107149823753
41.4,-52.3668936952068,-49.0952065452037,-42.8917909059765,6.20341563922727,-48.2636861340017,-49.3367702852827,6.44497937930625
41.5,-54.4602153082838,-50.1186736866217,-40.2155631078693,9.90311057875238,-42.927547283212,-43.9854723313057,3.76990922343635
41.6,-55.9413509693502,-51.3274760594803,-39.9106002139313,11.416875845549,-38.4997016283439,-39.5604959934963,-0.35010422043505
41.7,-56.3566458434098,-52.4758787634884,-42.4483069300284,10.02757183346,-36.6026669051226,-37.6850180138031,-4.76328891622535
41.8,-55.5455688669563,-53.3024064102626,-46.3449252001625,6.95748121010003,-37.4581023632334,-38.54406800961,-7.80085719055252
41.9,-53.7274477730032,-53.6227292714854,-49.7379819889436,3.88474728254181,-38.745009101766,-39.8266878645514,-9.91129412439222
42,-51.0792217420642,-53.3368416234849,-55.000355013631,-1.66351339014612,-43.7469433820018,-44.8162339001338,-10.1841211134972
42.1,-48.0624162435988,-52.4465116286705,-56.2523495162188,-3.80583788754822,-46.598732196186,-47.6693567546322,-8.58299276158658
42.2,-45.1470872816976,-51.0649698466495,-57.1989652371164,-6.13399539046699,-50.3278197722707,-51.4041781393449,-5.79478709777155
42.3,-42.8008941815267,-49.3846008891008,-59.134581865924,-9.74998097682314,-56.5193844006969,-57.599915908553,-1.53466595737097
42.4,-41.4630282582384,-47.666777703097,-58.1862962628146,-10.5195185597176,-59.9408537942667,-61.0215907339021,2.83529447108742
42.5,-41.3028608817599,-46.1793689644567,-55.6951962269379,-9.51582726248112,-61.3271098647824,-62.4101035334878,6.71490730654997
42.6,-42.385451556599,-45.1517281275619,-51.8993570600504,-6.74762893248853,-60.6495414881459,-61.7409558204711,9.8415987604206
42.7,-44.6244451527771,-44.7576764534909,-49.3593911658133,-4.60171471232233,-60.3792167263133,-61.4818619251323,12.122470759319
42.8,-47.8498502636754,-45.104401976418,-45.6834481218108,-0.579046145392816,-57.1051557979167,-58.1942499189984,12.5108017971876
42.9,-51.6406249785901,-46.1981279543427,-44.4644517879131,1.73367616642956,-54.6420842236906,-55.7398142851003,11.2753624971872
43,-55.5205054633552,-47.9403333644151,-43.9555214277457,3.98481193666938,-51.3393852172454,-52.4330202825445,8.47749885479877
43.1,-59.0624069134225,-50.1459287225189,-43.4955089698576,6.65041975266131,-47.3812651062847,-48.4825525656169,4.98704359575928
43.2,-61.8131300327102,-52.5771878608891,-44.1389630822586,8.43822477863055,-43.2809558003061,-44.3781354451758,0.239172362917216
43.3,-63.3666218579109,-54.9431881999328,-46.3735302564178,8.56965794351502,-40.6290483256891,-41.7405390852236,-4.63299117119416
43.4,-63.5139652320233,-56.9506828367389,-49.0927440811678,7.85793875557103,-38.969380708572,-40.0928144655578,-8.99992961561
43.5,-62.1445256448901,-58.3423335366082,-49.6878803881699,8.65445314843831,-35.8254070503953,-36.9428060602447,-12.7450743279251
43.6,-59.313376716687,-58.9101178816561,-53.1897934379887,5.72032444366742,-36.8203879633972,-37.9338749284626,-15.2559185095261
43.7,-55.238183490587,-58.5293783818352,-53.7598227901901,4.76955559164508,-36.5315759638352,-37.6639783929786,-16.0958443972115
43.8,-50.2449149372499,-57.1715380094358,-54.4536450420208,2.71789296741504,-37.4336621890095,-38.5775981733262,-15.8760468686946
43.9,-44.7624722679474,-54.8957436347447,-56.5740239552614,-1.67828032051671,-41.6905337557984,-42.8171691907411,-13.7568547645203
43.9884325967311,-39.8972123692743,-52.2463745116906,-54.889069185269,-2.64269467357833,-43.1978625870829,-44.3308018953548,-10.5582672899142
44,-39.2808001255595,-51.8640735221965,-55.3923765392861,-3.52830301708955,-44.1499551299404,-45.283719014756,-10.1086575245301
44.0268042646768,-37.876147939979,-50.9520529587959,-53.039314548277,-2.0872615894811,-42.8134672202586,-43.9488224272227,-9.09049212105434
44.0646879401144,-35.9687015756611,-49.6091472552154,-53.5748074293625,-3.96566017414715,-45.1435388036114,-46.281143097895,-7.29366433146752
44.1,-34.2966557166313,-48.313556404355,-51.806827548727,-3.49327114437192,-44.9914053366617,-46.131106045963,-5.675721502764
44.1476779636971,-32.2271586622513,-46.5213634393693,-49.6941521869746,-3.17278874760526,-45.4215660622916,-46.5579034416849,-3.13624874528968
44.2,-30.2654068123453,-44.536613013504,-50.2270445595674,-5.69043154606343,-48.5847652957125,-49.7174117400093,-0.509632819558099
44.2843704481603,-27.8755966987784,-41.4107333799479,-49.2861621984322,-7.87542881848437,-52.1322281217664,-53.2558091868732,3.969646988441
44.3,-27.5515605610919,-40.8546381585991,-46.6407282539291,-5.78609009532994,-50.3417294403479,-51.4636311518768,4.82290289794771
44.3384021063604,-26.9265637351066,-39.5342325312978,-49.0505798864858,-9.516347355188,-54.8618671023272,-55.9858676660153,6.93528777952957
44.3861360776548,-26.5105524088581,-38.0064567820979,-46.0363365561256,-8.02987977402777,-54.3177417858234,-55.4443512311125,9.40801467498684
44.4,-26.4662074495274,-37.5907161446926,-45.6196182822016,-8.02890213750902,-54.610403117204,-55.7377702897666,10.118152007565
44.4459448596745,-26.5707330790567,-36.3175369469903,-43.7728792973169,-7.45534235032664,-54.9115712948102,-56.0343658721083,12.2614865747914
44.5,-27.1810500706188,-35.0519727951745,-42.4916244872342,-7.43965169205976,-56.0533962720351,-57.1708110901954,14.6791866029612
44.5673155872358,-28.6953334669428,-33.881791331903,-40.6328342993605,-6.75104296745759,-56.776892784518,-57.9001452201124,17.2673109207519
44.6,-29.7299883938614,-33.4935461447781,-40.0552392056039,-6.56169306082585,-57.3014366672406,-58.4275234998241,18.3722842942202
44.653949550176,-31.842403635294,-33.1307636488596,-40.3222618593299,-7.19149821047036,-58.9015857644725,-60.028385843695,19.7061239843651
44.7,-34.0086365858288,-33.1065746175158,-40.3509992920015,-7.24442467448573,-59.796691256745,-60.9241001515825,20.573100859581
44.8,-39.7735005038268,-33.9921393091967,-41.9739908105358,-7.98185150133914,-62.1711229857765,-63.2831752795629,21.3091844690271
44.9,-46.6902294065529,-36.1603013615948,-41.297148213331,-5.13684685173617,-60.8849705993614,-62.0070863788811,20.7099381655501
44.9891134218714,-53.4296068358584,-39.1060851225303,-44.5265503281194,-5.42046520558917,-62.2448818024881,-63.3606277480379,18.8340774199185
45,-54.2762933059779,-39.5256393399766,-45.5766179345761,-6.05097859459941,-63.0057355613921,-64.1207033335341,18.5440853989581
45.0208624441093,-55.9075562570403,-40.3635128766216,-44.2511476510975,-3.88763477447586,-61.1115029163951,-62.2258155815883,17.9746679304908
45.060962068949,-59.0576682622966,-42.0926274836308,-45.9736688476349,-3.88104136400418,-61.5213613112776,-62.6344147978844,16.6607459502495
45.1,-62.1197398380036,-43.9137381930224,-47.6015444022803,-3.68780620925794,-61.7901252560271,-62.9019529025662,15.3004085002858
45.145262268069,-65.631050688294,-46.1753552232122,-48.6270965765748,-2.45174135336261,-60.9717512736382,-62.0930670711664,13.4659704945915
45.2,-69.748777693524,-49.0902116198999,-50.1443647293613,-1.05415310946135,-59.7913283115336,-60.9241185642209,10.7797538348596
45.2594163149983,-73.9564340223211,-52.4188212273033,-52.8793230583285,-0.460501831025212,-59.6818161317538,-60.8142901114412,7.9349670531127
45.3,-76.6572118413073,-54.7573102453352,-56.0833750061001,-1.32606476076485,-60.7525289827307,-61.8847869354935,5.80141192939343
45.352943860095,-79.8918981296525,-57.8457121803259,-59.2437024323876,-1.39799025206173,-60.9050365855984,-62.0374293832021,2.79372695081446
45.4,-82.4513603465766,-60.5874211351867,-60.5770589857609,0.0103621494257808,-59.6072750931681,-60.7397877399419,0.162728754181046
45.5,-86.7001772755922,-66.2297927466675,-65.192580681513,1.03721206515451,-58.1734422442098,-59.3177427751955,-5.87483790631743
45.6,-89.1519116656242,-71.3292537230973,-68.2372085063855,3.09204521671177,-56.2577816544287,-57.4169777221775,-10.820230784208
45.7,-89.6987703787978,-75.5864006448095,-72.7955449200599,2.79085572474956,-55.6363639916256,-56.7922543089279,-16.003290611132
45.789870464602,-88.42957169437,-78.4664073450971,-76.9557129491025,1.51069439599458,-56.3485599631598,-57.500019922738,-19.4556930263646
45.8,-88.1886205006509,-78.7272220626789,-76.828435455255,1.8987866074239,-55.8776392467478,-57.0285998491057,-19.7998356061493
45.82337408764,-87.5578599803404,-79.2770492560821,-77.1580747566044,2.11897449947772,-55.5383828993441,-56.6878012648267,-20.4702734917777
45.8597565676362,-86.3816850768204,-79.9853133361666,-77.3065652923968,2.67874804376986,-54.7357301619083,-55.8827479886778,-21.4238173037189
45.9,-84.8042125756219,-80.5536041463556,-78.0907526939411,2.46285145241447,-54.772265038051,-55.9166275780631,-22.174125115878
45.95122379374,-82.4157512015029,-80.9428117890646,-78.0304844573113,2.91232733175335,-53.8454708714887,-54.9935678210383,-23.036916636273
46,-79.7569645099015,-80.9602469618298,-76.9496220356024,4.01062492622739,-52.3995068716743,-53.5511597923178,-23.3984622432846
46.1,-73.3443248665171,-79.9233488587583,-76.6792622989471,3.24408655981121,-52.3313321458908,-53.482706546701,-23.1965557522461
46.2,-65.9204872920635,-77.5044820798132,-75.1650809163563,2.33940116345693,-52.2876504951968,-53.4447925992996,-21.7202883170567
46.3,-57.8900638921398,-73.8377904881966,-68.2753141779216,5.56247631027496,-48.2010161245447,-49.3723737904645,-18.9029403874571
46.4,-49.779416796313,-69.1341350578414,-67.1579710335083,1.97616402433313,-51.2631804626298,-52.4475210062935,-14.7104500272147
46.5,-42.079316891801,-63.6789301841498,-60.7576848184802,2.92124536566956,-49.7355903317717,-50.9134007320838,-9.84428408639641
46.6,-35.1759057818722,-57.7920886597387,-54.1865693353427,3.605519324396,-48.0983548212098,-49.2691231785107,-4.91744615683204
46.7,-29.3754529958471,-51.7960169483771,-50.6312909448353,1.16472600354174,-49.7282829482798,-50.9080380095389,0.276747064703578
46.8,-25.0301745378303,-46.0155231026409,-43.7239379733625,2.29158512927848,-48.1606738411033,-49.3472548794462,5.62331690608371
46.9,-22.3488325599893,-40.7686847949492,-40.8906665851517,-0.121981790202476,-50.2372100358753,-51.4339080340078,10.543241448856
46.9656816577834,-21.5678987749901,-37.750572103734,-35.7114825860219,2.03908951771206,-47.9144908081079,-49.1146560269833,13.4031734409614
47,-21.4691913834549,-36.3374446018663,-84.5185241041357,-48.1810795022695,-98.5956235117015,-99.7976003363131,15.2790762321773
47.0281792381158,-21.7058734276095,-35.2735375068424,-80.7343260418099,-45.4607885349675,-99.3911063645348,-100.589174963628,19.8548489218185
47.0645250524611,-22.5787559744093,-34.0632095183732,-75.2209346145451,-41.1577250961719,-99.1857875112694,-100.378815248772,25.1578806342265
47.1,-24.032667597918,-33.0943054216713,-69.556360722189,-36.4620553005176,-98.1434537082022,-99.3315613660823,29.7752006438934
47.1591228004496,-27.71113817582,-32.035245619176,-63.6648685255496,-31.6296229063737,-98.4579705069896,-99.6418166936453,35.9769481680957
47.2,-31.1135368183307,-31.7631767585287,-61.8446374744003,-30.0814607158716,-100.168271603429,-101.349171430841,39.5045339564407
47.2583244900961,-37.1139754314288,-32.0956296995151,-56.533975853831,-24.4383461543159,-98.678363979572,-99.8568475764194,43.3228717225884
47.3,-42.1509251588302,-32.8836678202227,-54.9284570705332,-22.0447892503105,-98.8752711213376,-100.052028211178,45.123571140645
47.3597731176581,-50.3196994025774,-34.8435733087929,-53.7487453940673,-18.9051720852744,-98.8105456343044,-99.9864977502787,46.2377523562114
47.4,-56.3527344945591,-36.7161722341208,-52.4317983912524,-15.7156261571316,-97.5641078727957,-98.7395182470929,46.3077198558405
47.472945402125,-68.1633191033127,-41.2263629448238,-54.4140637348436,-13.1877007900199,-97.9669116665315,-99.1443670259665,44.7303032911229
47.5,-72.752476832852,-43.2508057520278,-56.2586202603736,-13.0078145083458,-98.6938214806099,-99.8720353011535,43.6134150407799
47.5354230968667,-78.879414442283,-46.1730213554189,-58.6290803811992,-12.4560590257803,-99.3482454905814,-100.526999318248,41.8979189370486
47.5829188222355,-87.2312611327854,-50.5457939193007,-62.5764999422139,-12.0307060229132,-100.205963961857,-101.385441837737,38.8089418955233
47.6,-90.2490724952552,-52.2371808214208,-60.9572077805174,-8.72002695909666,-97.4069856268494,-98.58672389661,37.6295161160926
47.6389449146358,-97.125774544896,-56.3090717006035,-65.5069528854533,-9.19788118484978,-98.8333074315682,-100.011430516989,34.5044776315361
47.6878724819448,-105.662214029394,-61.8063613068791,-69.7833157330285,-7.97695442614943,-98.6460514042157,-99.8221452891311,30.0388295561026
47.7,-107.746475703353,-63.227050415777,-69.9596520782903,-6.73260166251326,-97.6574288112925,-98.8330197248336,28.8733676465433
47.7237877947509,-111.787341583703,-66.0728626055561,-73.2826642096403,-7.20980160408422,-98.5831533101737,-99.759791747731,26.4771275380907
47.7635640017591,-118.371749693372,-70.9849913854062,-78.8396770460402,-7.85468566063395,-99.9163349718344,-101.09472500228,22.2550479562398
47.8,-124.164982345637,-75.6207696482183,-81.5835590550338,-5.96278940681546,-98.7405519290452,-99.9205464622877,18.3369874072539
47.8372092186656,-129.813405488161,-80.4524879613255,-86.5544111861489,-6.10192322482331,-99.5293493972976,-100.710553292718,14.1561421065687
47.8845601537798,-136.53569163312,-86.6855512872441,-90.4501454666004,-3.76459417935631,-98.0170532016105,-99.1997960820466,8.7496506154462
